,_hrv_median_nni,_hrv_ratio_sd2_sd1,_hrv_median_nni,_hrv_vlf,_hrv_lf,_hrv_hf,_hrv_lf_hf_ratio,_hrv_total_power,150_RRV_MedianBB,150_RRV_LF,270_RRV_MCVBB,150_RRV_CVBB
1115,863.28125,1.3580748139960035,863.28125,8.507560852436887,8.82264137333651,104.05414285922244,0.0847889486271862,121.38434508499586,4062.5,0.0246994371112357,0.1264232558139534,0.1873809785964003
1116,855.46875,1.2834977314653775,855.46875,0.6085981297079506,4.385256445670823,109.25431913590695,0.0401380602648375,114.24817371128574,4031.25,0.02654376671591,0.13899375,0.1568004802279109
1117,851.5625,0.8687468520223459,851.5625,5.465594051368057,40.94567666325042,355.8001143945808,0.115080560704491,402.2113851091992,3953.125,0.0257937968911104,0.118608,0.1709242930857957
1118,839.84375,1.3792309349735556,839.84375,6.677885008845023,6.329463831382532,32.861620899677106,0.1926096053114873,45.86896973990466,3875.0,0.0228863215837883,0.0893132530120481,0.1614364811827995
1119,835.9375,1.1943897226647655,835.9375,2.8710169491922857,9.89853054610906,94.96266176296602,0.1042360266903274,107.73220925826736,3812.5,0.058735703491696,0.0843756097560975,0.1665929206235384
1120,835.9375,1.5570239821435787,835.9375,131.5912130236141,640.6563607379045,559.9109643747286,1.1442111362354674,1332.1585381362472,3781.25,0.0616296353138164,0.0789909836065573,0.1719866475331382
1121,843.75,1.4793597952004642,843.75,23.25373956400177,22.649364213380466,37.59480290311289,0.6024599802199008,83.49790668049512,3734.375,0.0565662744435334,0.0735173553719008,0.132972554905239
1122,867.1875,1.6371190312141477,867.1875,15.919040964342914,10.39996377803006,40.53027703569259,0.2565974017120937,66.84928177806557,3750.0,0.0494553361322871,0.07413,0.1253623623887923
1123,890.625,1.5160302284810183,890.625,17.963837786250032,9.732688720790376,44.00344534280469,0.221180151803314,71.6999718498451,3750.0,0.0473457585527696,0.0806435146443514,0.125251785173162
1124,890.625,1.278582438127846,890.625,14.336965611906724,26.18394431222262,41.294756622072896,0.6340743100112319,81.81566654620224,3750.0,0.0545681505285995,0.0753864406779661,0.1073391696185603
1125,886.71875,1.5574071744360152,886.71875,48.49608335237407,14.30423299676718,58.69494272199213,0.2437046930008775,121.49525907113338,3718.75,0.043076512318402,0.0747529411764705,0.1172735032347489
1126,878.90625,2.6411684950164624,878.90625,101.82917535516891,96.5016635816784,12.447322762186346,7.752804793882286,210.7781616990337,3671.875,0.0458344777082513,0.07413,0.0909871130141221
1127,894.53125,1.858634686006853,894.53125,33.34506506532914,21.704347637168627,72.46482413217247,0.2995156325444316,127.51423683467024,3703.125,0.0438899471411305,0.0872117647058823,0.0914657198094544
1128,894.53125,1.3520526915171298,894.53125,85.15897921532012,907.1305540579964,931.498272917334,0.9738402962540972,1923.7878061906504,3703.125,0.0337496823286973,0.0872117647058823,0.0910927985610076
1129,896.484375,1.3288740958213523,896.484375,5.539930557119309,10.296848815049136,28.57240228458691,0.3603774268782315,44.40918165675535,3718.75,0.0346809329277049,0.0753864406779661,0.0962957485954462
1130,886.71875,1.1368077172966131,886.71875,9.5618462881255,43.412434875349874,37.16107730937095,1.1682232598892528,90.13535847284632,3718.75,0.0274023957998009,0.0753864406779661,0.1172844240841778
1131,906.25,1.978112811183232,906.25,27.62794462022936,13.24414551984148,36.20718274115383,0.3657877944971375,77.07927288122467,3718.75,0.0262461257403739,0.0753864406779661,0.1106761173833691
1132,898.4375,1.498982698132994,898.4375,5.1102291000887465,4.504281865239186,29.269771532487727,0.1538885214816145,38.88428249781566,3687.5,0.0674944608959886,0.0753864406779661,0.1185985995151062
1133,902.34375,0.8680816903893728,902.34375,5.405586882612068,14.958024655991276,54.97528032252647,0.2720863735161734,75.33889186112981,3687.5,0.0669077412565065,0.0872117647058823,0.1095887281372522
1134,910.15625,1.3943826642789712,910.15625,20.59928680418854,28.1567923492748,56.97720507112237,0.4941764397556497,105.73328422458572,3687.5,0.0592992629695687,0.0872117647058823,0.1090614944693752
1135,917.96875,2.595450565193572,917.96875,91.18535518251056,276.9821798760519,29.81796761428352,9.289103250060908,397.98550267284594,3703.125,0.0599842053339382,0.0753864406779661,0.0745500784611477
1136,910.15625,1.8141468547960145,910.15625,16.91774395931191,13.49545037450336,67.10224951640727,0.2011177042761222,97.51544385022254,3750.0,0.0332149420120016,0.0622941176470588,0.0749762222024273
1137,916.015625,2.024926018305248,916.015625,37.72913235963145,57.821823507704174,15.110785717893531,3.8265266007467833,110.66174158522917,3750.0,0.0318851911564941,0.062822033898305,0.0761917685914172
1138,910.15625,1.4848034719150447,910.15625,24.048357769139013,50.54635375425959,42.88452077426322,1.1786619703721757,117.47923229766182,3781.25,0.0557055904323878,0.0753864406779661,0.0763275661498202
1139,906.25,1.068048851101656,906.25,9.907620982679193,22.79102726110528,53.288695150083285,0.4276897228749212,85.98734339386775,3687.5,0.0640657261788187,0.062822033898305,0.0669621336778895
1140,925.78125,0.9780335254018996,925.78125,4.201207597048063,5.0762996114131615,26.71568225170939,0.1900119773691483,35.99318946017061,3625.0,0.0569775836441774,0.062822033898305,0.0736171168780279
1141,917.96875,2.452422047981804,917.96875,61.09987277692208,88.2188567171932,28.4180081081606,3.104329352762061,177.7367376022759,3640.625,0.0459204662823021,0.050257627118644,0.0682843426960908
1142,917.96875,1.72102090163708,917.96875,9.757401720526536,84.81436368965211,24.10008868464071,3.519255252521348,118.67185409481937,3671.875,0.064558249318628,0.0633589743589743,0.0613291101529963
1143,910.15625,1.4272222275055744,910.15625,9.703720887592828,46.15305209482999,104.58372526176,0.4413024299843466,160.4404982441828,3671.875,0.061831579704146,0.0506871794871794,0.0738665505569002
1144,921.875,1.7730479574904705,921.875,28.4984829994542,36.277802540168565,15.41446009642688,2.3534916119817826,80.19074563604964,3687.5,0.0541948025183429,0.062822033898305,0.1408383911487485
1145,910.15625,1.0646623301677014,910.15625,1.392401372693964,3.986675469469833,33.18511063812555,0.1201344637040215,38.56418748028935,3687.5,0.0591438112225472,0.0622941176470588,0.1365237403994479
1146,916.015625,0.6677837579721182,916.015625,8.225423925751649,63.114946522501725,46.57733535285227,1.3550570474752746,117.91770580110564,3750.0,0.0526605219778995,0.068236820083682,0.1727923244041453
1147,914.0625,1.3259589268635832,914.0625,12.329235988473489,20.46143253220069,36.64739046300562,0.5583325926809402,69.4380589836798,3812.5,0.0343795982840729,0.07413,0.1678179826343373
1148,853.515625,4.54351040732794,853.515625,824.072958319665,560.5503860009851,26.9274875281423,20.817032610827354,1411.5508318487923,3812.5,0.0358653831838677,0.07413,0.1658016648807816
1149,906.25,2.3840555986025587,906.25,56.58454315257724,63.88096222961582,47.987398774190886,1.3312028545288224,168.45290415638394,3765.625,0.0331041159219113,0.061775,0.1402828541429124
1150,910.15625,3.38500778419076,910.15625,3601.1218589930354,17482.835616420147,8865.584824157215,1.9719889847291727,29949.5422995704,3765.625,0.0433774710379042,0.07413,0.1413114123870098
1151,910.15625,1.7747111560291526,910.15625,23.807062247254656,38.75314090298791,25.675497444194324,1.509343333550512,88.23570059443689,3734.375,0.047088364356738,0.0679525,0.071255241005074
1152,914.0625,1.591807149767293,914.0625,22.66145231359017,30.73708628284927,50.89859250077042,0.6038887280111729,104.29713109720988,3718.75,0.0450462740137665,0.0679525,0.0767841999153097
1153,917.96875,2.674588079511119,917.96875,19.64139366242412,14.27496558209355,27.89135200743869,0.5118061533297626,61.80771125195636,3718.75,0.0423548717193154,0.0622941176470588,0.0743909881176249
1154,917.96875,1.787125768939418,917.96875,41.19001937031032,194.3663118247964,57.44927085304353,3.38326855917788,293.0056020481502,3718.75,0.0440601464826296,0.0747529411764705,0.0608451750661632
1155,906.25,1.2856491224747593,906.25,9.660963378107525,22.027498371048523,11.031941982809222,1.9967017960548905,42.72040373196527,3718.75,0.0217535611317793,0.0747529411764705,0.0697695806663101
1156,906.25,2.944927644557753,906.25,18.06908882618888,32.89480824308607,25.98096604403698,1.2661118215285116,76.94486311331192,3718.75,0.0242683756865085,0.0747529411764705,0.1194539198760002
1157,906.25,2.5570464760794245,906.25,7.440507173850279,72.72489928513409,15.173611037781594,4.792853797560279,95.33901749676596,3718.75,0.0220120988370474,0.0872117647058823,0.2244919725338864
1158,896.484375,6.023637510053653,896.484375,626.6862176220353,2551.3225526709857,258.2123101211854,9.880716188448131,3436.2210804142064,3843.75,0.0189547839176416,0.0872117647058823,0.2273370158755727
1159,910.15625,3.0887645376285606,910.15625,93.73419512854078,36.26935771863119,37.9443873145635,0.9558556689281577,167.94794016173546,3687.5,0.0159091117385682,0.0747529411764705,0.2653314265794468
1160,906.25,4.231270254634271,906.25,376.6792691373577,1169.3177308685083,55.18025257748805,21.190873115821084,1601.1772525833544,3843.75,0.0165539512963303,0.0996705882352941,0.2612095952963771
1161,917.96875,1.3309000198729866,917.96875,29.11309947543484,92.20676681305304,40.026005168988654,2.303671486169022,161.34587145747653,3718.75,0.0437014681523003,0.0946340425531915,0.1852597211928444
1162,929.6875,1.9390576254698284,929.6875,42.23616200066242,32.39314269014207,62.16021887526673,0.5211233691944279,136.7895235660712,3687.5,0.0385400885477616,0.1005152542372881,0.1811505793242403
1163,902.34375,2.42332378252286,902.34375,49.39739766691873,142.6283967075521,27.43104556010865,5.199524618739584,219.45683993457948,3656.25,0.0411179903153494,0.0879508474576271,0.073945517732507
1164,921.875,1.2035215103474628,921.875,0.5404374189388177,11.544902190313431,44.9220757066679,0.2569984135572745,57.00741531592014,3640.625,0.0516620141477628,0.0879508474576271,0.0723481401125177
1165,921.875,1.2824973167731872,921.875,4.294960198604859,35.184758889153954,74.2269715403796,0.4740158214593651,113.7066906281384,3640.625,0.0255533104671007,0.0816686440677966,0.0798191667357918
1166,917.96875,0.7606502629099389,917.96875,0.7365995005597036,4.997079039251752,42.09759793576536,0.1187022368087734,47.83127647557682,3687.5,0.0246487681361578,0.0934411764705882,0.0772961212009524
1167,914.0625,1.9659207062955548,914.0625,50.26587028206091,180.35978037012703,57.95135439100717,3.1122616937166026,288.5770050431952,3718.75,0.0198578767765242,0.0996705882352941,0.191473726601165
1168,906.25,2.85999096268531,906.25,100.85154182792684,76.07225305763382,27.7861928345554,2.7377717239127857,204.7099877201161,3859.375,0.0207309858072444,0.0972196721311475,0.2447114572362691
1169,871.09375,4.612448501801399,871.09375,406.8493695069794,179.8242090018555,56.51845215296522,3.181690264892031,643.1920306618001,3859.375,0.0248309498407859,0.085067213114754,0.2515782365455808
1170,880.859375,2.7453188325614515,880.859375,48.40930652313232,28.424168802807632,40.50069620258719,0.7018192640597593,117.33417152852716,3843.75,0.0265892993592536,0.085067213114754,0.2237003022083019
1171,878.90625,3.022291627963087,878.90625,87.40043399486882,46.70476567818631,39.06568919732418,1.195544392990905,173.17088887037931,3812.5,0.0358547864721942,0.0735173553719008,0.1532560454573491
1172,884.765625,2.005487486513957,884.765625,18.318422461656784,77.5101824353941,49.75420639401692,1.5578618985814014,145.5828112910678,3671.875,0.0301644551415015,0.07413,0.1020324379006745
1173,871.09375,2.2596421087368026,871.09375,38.81130075564933,45.08286378339129,40.6978757978999,1.107744885931311,124.59204033694051,3687.5,0.0703638493201652,0.0676705394190871,0.1461280809858234
1174,878.90625,1.929229893688361,878.90625,7.040990333676221,51.49040402723453,20.83094378624073,2.4718229070948285,79.36233814715149,3687.5,0.0570887096464042,0.0747529411764705,0.1879766913993165
1175,878.90625,1.3478387070097104,878.90625,0.7393693801031683,4.163820010429419,38.22778257459466,0.1089213061810339,43.13097196512725,3718.75,0.0542199954004409,0.07413,0.1840337380687491
1176,808.59375,2.904198183424745,808.59375,31.742035385071933,82.2540067957527,29.46656478847268,2.791435221113065,143.4626069692973,3843.75,0.0504569608346329,0.07413,0.1860869966204493
1177,867.1875,3.2695175329028565,867.1875,19.14911226070473,12.256326040279006,12.66763831921732,0.9675304686972048,44.07307662020105,3906.25,0.0668470021048459,0.0864849999999999,0.1869303884904529
1178,878.90625,1.7970371449117024,878.90625,10.161962204815516,5.006619775157473,16.96099719834706,0.2951842817146031,32.12957917832005,3843.75,0.0626057157485688,0.0864849999999999,0.1039385139975237
1179,882.8125,1.114952346558966,882.8125,3.2960442727916943,8.495304593940839,8.652480684236366,0.9818345632851998,20.4438295509689,3796.875,0.0585965384288745,0.0980231404958677,0.1453148189644587
1180,875.0,1.4478207124466655,875.0,16.404592091675376,41.81125152215039,18.20460410970274,2.29674049873272,76.4204477235285,3656.25,0.0625602749950112,0.0806435146443514,0.1372423373078903
1181,878.90625,1.3209492307989754,878.90625,10.2657957058438,11.914682025844275,19.999236530253032,0.5957568434085383,42.17971426194111,3703.125,0.0249162470014189,0.0753864406779661,0.1358410702257188
1182,886.71875,2.9981430943705183,886.71875,24.977226191962902,23.31692011452273,44.158332628059455,0.5280299034594096,92.4524789345451,3656.25,0.0276194109621861,0.0820161702127659,0.1323983784872483
1183,875.0,2.748232650480995,875.0,50.57874612027816,17.544734635597074,35.75142898876298,0.4907421921823475,103.87490974463822,3593.75,0.0411336044081631,0.0630893617021276,0.1277977737136453
1184,890.625,1.7731046784727362,890.625,3.827671187720109,34.34472522552343,52.736732154287765,0.6512486425029851,90.9091285675313,3656.25,0.0431009869736941,0.0706,0.0876813818420166
1185,898.4375,1.6094656088396997,898.4375,17.65247691793779,21.08639348058012,23.05687407762172,0.914538259158292,61.79574447613962,3593.75,0.0533391690988618,0.0693982978723404,0.0858577909775483
1186,902.34375,1.234268224351897,902.34375,1.387563436884537,8.705643933072297,23.12946711701915,0.3763875704108418,33.22267448697598,3593.75,0.0470885069523413,0.0633589743589743,0.0914712587118475
1187,906.25,1.4449787482205212,906.25,14.260757826456835,24.738098788058192,25.59459029728111,0.9665362289735928,64.59344691179614,3750.0,0.0426482964186579,0.0633589743589743,0.0887148549057968
1188,894.53125,1.125517360340063,894.53125,5.675504932133832,11.373253165381236,22.666087950374337,0.5017739801540567,39.71484604788941,3687.5,0.0451684688463958,0.0633589743589743,0.0921189696868939
1189,902.34375,1.191829906033565,902.34375,0.853667560916458,3.491153749686327,22.5506253682626,0.1548140547179557,26.895446678865387,3703.125,0.0139132897785983,0.0744401673640167,0.0936751626036349
1190,900.390625,1.314040910942598,900.390625,1.1964104644194768,10.03888737716223,58.0452999626553,0.1729491859568468,69.280597804237,3671.875,0.060139993412309,0.07413,0.0962738890208919
1191,898.4375,0.892154403760922,898.4375,1.3091797801369298,2.6947834489972164,26.3816449252732,0.102146149591137,30.38560815440734,3750.0,0.0523224561406765,0.0747529411764705,0.0821053771671327
1192,902.34375,1.656002182305834,902.34375,86.61645280964424,223.4854537183161,139.1375579792526,1.6062194634150546,449.239464507213,3718.75,0.0384766986213805,0.0622941176470588,0.0881260090882046
1193,898.4375,1.5095717032477365,898.4375,152.7059559970294,822.866841983664,636.7935215729447,1.292203538677811,1612.366319553638,3750.0,0.0527884510653285,0.0622941176470588,0.0905278349445796
1194,890.625,1.309820667446816,890.625,17.697393742076205,9.626243055440844,27.195886130087096,0.3539595293712907,54.51952292760414,3734.375,0.0267178510266086,0.0563012658227848,0.0725467291030425
1195,890.625,1.5261461006090786,890.625,19.675858494701984,30.82127300789009,22.609426292645068,1.363204559414954,73.10655779523715,3718.75,0.0317450364263106,0.049835294117647,0.0716268276254124
